Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,22,DAL,NBA,C,56,3,562,4.6,9.8,0.471,0,0.3,0,4.6,9.5,0.483,2.9,4,0.726,2,6.4,8.5,1.3,0.7,1.4,1.3,5.3,12.1
1986-87,23,DAL,NBA,C,58,0,560,3.6,8.5,0.424,0,0.1,0,3.6,8.4,0.431,2.9,3.9,0.75,3.4,4.9,8.3,1.5,0.8,0.6,2.5,6.1,10.1
1987-88,24,DAL,NBA,C,30,0,125,7.2,14.1,0.51,0.3,0.6,0.5,6.9,13.5,0.511,3.5,5.5,0.632,4,7.2,11.2,1.2,1.4,2.6,2.6,9.5,18.1
1988-89,25,DAL,NBA,C,65,9,1074,4,9.2,0.433,0,0.3,0.111,4,8.9,0.444,2,2.7,0.744,2.7,6.8,9.6,1.5,0.5,1.2,1.8,7.1,10.1
1989-90,26,DAL,NBA,C,60,2,814,4.6,10.3,0.449,0,0.2,0,4.6,10.2,0.457,2.7,3.3,0.8,2.8,5.9,8.8,1.8,0.9,0.9,2.2,6.4,11.9
1990-91,27,SAC,NBA,C,77,23,1455,4.5,10.3,0.436,0,0.1,0.2,4.5,10.1,0.439,1.8,2.3,0.787,2.5,5.9,8.4,1.7,1.1,1.5,1.3,5.7,10.8
1993-94,30,CHI,NBA,C,76,0,1371,6.2,12.7,0.488,0,0.1,0,6.2,12.6,0.49,1.9,2.3,0.818,3.1,6.2,9.3,1.8,1.1,0.8,2,5.6,14.2
1994-95,31,CHI,NBA,C,73,1,956,5.9,11.9,0.492,0,0.2,0,5.9,11.8,0.498,1.9,2.4,0.81,2.4,4.7,7.2,1.5,0.8,0.6,1.5,7.5,13.7
1995-96,32,CHI,NBA,C,71,20,1065,5.7,11.6,0.493,0,0,1,5.7,11.6,0.491,1.3,1.5,0.86,2,3.9,5.9,1.6,0.7,0.5,1.3,5.8,12.7
1996-97,33,CHI,NBA,C,61,19,783,5.4,10.9,0.498,0,0.1,0,5.4,10.8,0.502,2,2.4,0.83,2.1,3.8,5.9,1.9,0.5,0.5,1.4,6.1,12.9
1997-98,34,CHI,NBA,C,48,8,467,5.8,13.3,0.436,0,0,NA,5.8,13.3,0.436,1.3,1.6,0.81,2.5,3.7,6.2,1.5,0.3,0.4,1.2,5.9,12.9
1998-99,35,CHI,NBA,C,38,3,451,4.9,14.2,0.348,0.1,0.1,1,4.9,14.1,0.345,1.4,1.8,0.818,1.6,4.7,6.3,1.4,1,1,1.4,6.3,11.4
1999-00,36,SAC,NBA,C,7,0,57,3.8,12,0.316,0,0,NA,3.8,12,0.316,1.3,1.3,1,3.2,8.8,12,0.6,1.3,1.3,0.6,8.2,8.8
Career,NA,,NBA,,720,88,9740,5.1,11.1,0.459,0,0.1,0.139,5.1,11,0.463,2,2.5,0.787,2.5,5.4,7.9,1.6,0.8,0.9,1.6,6.2,12.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,CHI,NBA,,367,51,5093,5.8,12.2,0.471,0,0.1,0.2,5.7,12.2,0.473,1.7,2,0.824,2.4,4.7,7.1,1.7,0.8,0.6,1.5,6.2,13.2
5 seasons,NA,DAL,NBA,,269,14,3135,4.3,9.7,0.447,0,0.2,0.095,4.3,9.4,0.456,2.6,3.4,0.748,2.8,6.2,9,1.6,0.7,1.1,2,6.5,11.2
2 seasons,NA,SAC,NBA,,84,23,1512,4.5,10.3,0.431,0,0.1,0.2,4.4,10.2,0.434,1.8,2.3,0.792,2.5,6,8.5,1.7,1.1,1.5,1.2,5.8,10.7
