Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,22,DAL,NBA,C,56,3,562,72,153,0.471,0,4,0,72,149,0.483,0.471,45,62,0.726,32,100,132,21,11,22,21,83,189
1986-87,23,DAL,NBA,C,58,0,560,56,132,0.424,0,2,0,56,130,0.431,0.424,45,60,0.75,53,76,129,24,13,10,39,95,157
1987-88,24,DAL,NBA,C,30,0,125,25,49,0.51,1,2,0.5,24,47,0.511,0.52,12,19,0.632,14,25,39,4,5,9,9,33,63
1988-89,25,DAL,NBA,C,65,9,1074,119,275,0.433,1,9,0.111,118,266,0.444,0.435,61,82,0.744,82,204,286,46,16,35,54,211,300
1989-90,26,DAL,NBA,C,60,2,814,105,234,0.449,0,4,0,105,230,0.457,0.449,60,75,0.8,64,134,198,41,20,21,50,144,270
1990-91,27,SAC,NBA,C,77,23,1455,181,415,0.436,1,5,0.2,180,410,0.439,0.437,74,94,0.787,101,239,340,69,46,59,51,230,437
1993-94,30,CHI,NBA,C,76,0,1371,235,482,0.488,0,2,0,235,480,0.49,0.488,72,88,0.818,117,236,353,70,43,29,75,214,542
1994-95,31,CHI,NBA,C,73,1,956,156,317,0.492,0,4,0,156,313,0.498,0.492,51,63,0.81,64,126,190,40,22,17,39,198,363
1995-96,32,CHI,NBA,C,71,20,1065,169,343,0.493,1,1,1,168,342,0.491,0.494,37,43,0.86,58,116,174,46,21,16,37,171,376
1996-97,33,CHI,NBA,C,61,19,783,118,237,0.498,0,2,0,118,235,0.502,0.498,44,53,0.83,46,83,129,41,10,11,31,132,280
1997-98,34,CHI,NBA,C,48,8,467,75,172,0.436,0,0,NA,75,172,0.436,0.436,17,21,0.81,32,48,80,19,4,5,16,77,167
1998-99,35,CHI,NBA,C,38,3,451,62,178,0.348,1,1,1,61,177,0.345,0.351,18,22,0.818,20,59,79,18,13,12,17,79,143
1999-00,36,SAC,NBA,C,7,0,57,6,19,0.316,0,0,NA,6,19,0.316,0.316,2,2,1,5,14,19,1,2,2,1,13,14
Career,NA,,NBA,,720,88,9740,1379,3006,0.459,5,36,0.139,1374,2970,0.463,0.46,538,684,0.787,688,1460,2148,440,226,248,440,1680,3301
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,CHI,NBA,,367,51,5093,815,1729,0.471,2,10,0.2,813,1719,0.473,0.472,239,290,0.824,337,668,1005,234,113,90,215,871,1871
5 seasons,NA,DAL,NBA,,269,14,3135,377,843,0.447,2,21,0.095,375,822,0.456,0.448,223,298,0.748,245,539,784,136,65,97,173,566,979
2 seasons,NA,SAC,NBA,,84,23,1512,187,434,0.431,1,5,0.2,186,429,0.434,0.432,76,96,0.792,106,253,359,70,48,61,52,243,451
