,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1981-82,18,STJOHNS,30,505,37,85,,,23,34,,126,4,8,35,20,86,97,.435,,.676,16.8,3.2,4.2,0.1
1982-83,19,STJOHNS,33,656,69,114,,,44,63,,146,9,9,31,29,92,182,.605,,.698,19.9,5.5,4.4,0.3
1983-84,20,STJOHNS,26,735,124,209,,,56,83,,148,32,16,34,43,82,304,.593,,.675,28.3,11.7,5.7,1.2
1984-85,21,STJOHNS,35,1099,168,279,,,102,125,,224,55,21,51,57,119,438,.602,,.816,31.4,12.5,6.4,1.6
Career,,,124,2995,398,687,,,225,305,,644,100,54,151,149,379,1021,.579,,.738,24.2,8.2,5.2,0.8
