Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,22,DAL,NBA,C,6,0,3,0.3,1,0.333,0.2,0.2,1,0.2,0.8,0.2,0.417,0.3,0.3,1,0.7,0.2,0.8,0,0,0,0,0.7,1.2
1986-87,23,DAL,NBA,C,4,0,11.8,1.5,3,0.5,0,0,NA,1.5,3,0.5,0.5,0.8,1.3,0.6,1,1.5,2.5,1,0,0.8,0.8,2.3,3.8
1987-88,24,DAL,NBA,C,6,0,2.3,0,0.7,0,0,0,NA,0,0.7,0,0,0,0,NA,0.5,0.2,0.7,0.2,0.2,0,0.2,0.8,0
1989-90,26,DAL,NBA,C,3,0,8.3,0.3,1.7,0.2,0,0,NA,0.3,1.7,0.2,0.2,0,0,NA,0,1,1,0.3,0,0.3,0.7,1.7,0.7
1993-94,30,CHI,NBA,C,7,0,6.7,0.4,0.9,0.5,0,0,NA,0.4,0.9,0.5,0.5,0.3,0.4,0.667,0.6,0.4,1,0.6,0,0.1,0.1,2,1.1
1994-95,31,CHI,NBA,C,10,0,13.3,2.1,5.1,0.412,0,0,NA,2.1,5.1,0.412,0.412,0.6,0.6,1,1.2,1.6,2.8,0.3,0.3,0.3,0.8,3.2,4.8
1995-96,32,CHI,NBA,C,18,0,9.4,1.4,2.8,0.52,0,0.1,0,1.4,2.7,0.531,0.52,0.1,0.2,0.5,0.6,1.1,1.7,0.5,0.2,0.1,0.3,1.7,3
1997-98,34,CHI,NBA,C,16,0,7.4,1.3,2.4,0.526,0,0,NA,1.3,2.4,0.526,0.526,0.3,0.5,0.5,0.2,0.7,0.9,0.2,0.4,0.1,0.5,1.4,2.8
Career,NA,,NBA,,70,0,8.2,1.1,2.5,0.459,0,0,0.5,1.1,2.4,0.459,0.462,0.3,0.4,0.679,0.6,0.9,1.4,0.4,0.2,0.2,0.4,1.7,2.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CHI,NBA,,51,0,9.2,1.4,2.8,0.483,0,0,0,1.4,2.8,0.486,0.483,0.3,0.4,0.667,0.6,1,1.5,0.4,0.3,0.1,0.4,1.9,3
4 seasons,NA,DAL,NBA,,19,0,5.5,0.5,1.4,0.333,0.1,0.1,1,0.4,1.4,0.308,0.352,0.3,0.4,0.714,0.6,0.6,1.2,0.3,0.1,0.2,0.3,1.2,1.3
