Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,24,PHI,NBA,SG,3,NA,39,7.7,17.7,0.434,NA,NA,NA,7.7,17.7,0.434,0.434,4,4.7,0.857,4.3,2.7,7,3.3,1,0.3,NA,3,19.3
1976-77,25,PHI,NBA,SG,19,NA,39.9,9.3,16.7,0.557,NA,NA,NA,9.3,16.7,0.557,0.557,3.7,5.1,0.74,1.6,2.6,4.2,3.9,1.5,0.2,NA,3,22.4
1977-78,26,PHI,NBA,SG,10,NA,34.2,8.2,16.5,0.497,NA,NA,NA,8.2,16.5,0.497,0.497,4,4.9,0.816,0.8,2.3,3.1,2.7,0.3,0,2.3,2.9,20.4
Career,NA,,NBA,,32,NA,38.1,8.8,16.8,0.526,NA,NA,NA,8.8,16.8,0.526,0.526,3.8,5,0.774,1.6,2.5,4.1,3.5,1.1,0.1,2.3,3,21.5
