Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,24,PHI,NBA,SG,3,NA,117,7.1,16.3,0.434,NA,NA,NA,7.1,16.3,0.434,3.7,4.3,0.857,4,2.5,6.5,3.1,0.9,0.3,NA,2.8,17.8
1976-77,25,PHI,NBA,SG,19,NA,759,8.4,15.1,0.557,NA,NA,NA,8.4,15.1,0.557,3.4,4.6,0.74,1.4,2.3,3.7,3.5,1.3,0.1,NA,2.7,20.2
1977-78,26,PHI,NBA,SG,10,NA,342,8.6,17.4,0.497,NA,NA,NA,8.6,17.4,0.497,4.2,5.2,0.816,0.8,2.4,3.3,2.8,0.3,0,2.4,3.1,21.5
Career,NA,,NBA,,32,NA,1218,8.3,15.8,0.526,NA,NA,NA,8.3,15.8,0.526,3.6,4.7,0.774,1.5,2.4,3.9,3.3,1,0.1,2.4,2.8,20.3
