Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1975-76,24,PHI,NBA,SG,3,NA,117,9.3,21.4,0.434,NA,NA,NA,9.3,21.4,0.434,4.8,5.7,0.857,5.2,3.2,8.5,4,1.2,0.4,NA,3.6,23.4,NA,NA,106
1976-77,25,PHI,NBA,SG,19,NA,759,10.4,18.7,0.557,NA,NA,NA,10.4,18.7,0.557,4.2,5.7,0.74,1.8,2.9,4.7,4.4,1.7,0.2,NA,3.4,25,NA,NA,103
1977-78,26,PHI,NBA,SG,10,NA,342,10.6,21.3,0.497,NA,NA,NA,10.6,21.3,0.497,5.2,6.3,0.816,1,3,4,3.5,0.4,0,3,3.7,26.3,NA,108,105
Career,NA,,NBA,,32,NA,1218,10.4,19.7,0.526,NA,NA,NA,10.4,19.7,0.526,4.5,5.8,0.774,1.9,2.9,4.8,4.1,1.2,0.1,0.8,3.5,25.2,NA,108,104
