Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,33,WSC,BAA,NA,2,NA,NA,0,1,0,1,2,0.5,NA,0,1.5,1
Career,NA,,BAA,NA,2,NA,NA,0,1,0,1,2,0.5,NA,0,1.5,1
