Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1970-71,22,ATL,NBA,PG,38,315,8.4,0.445,0.464,NA,NA,6.9,18.5,NA,-0.1,0.1,0.1,0.013
Career,NA,,NBA,,38,315,8.4,0.445,0.464,NA,NA,6.9,18.5,NA,-0.1,0.1,0.1,0.013
