,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1992-93,19,GEORGIA,29,554,99,201,9,26,64,105,,103,44,52,7,65,59,271,.493,.346,.610,19.1,9.3,3.6,1.5
1993-94,20,GEORGIA,30,859,157,324,6,34,93,141,,168,114,59,10,109,87,413,.485,.176,.660,28.6,13.8,5.6,3.8
1994-95,21,GEORGIA,29,861,153,330,18,58,56,97,,151,83,46,7,87,75,380,.464,.310,.577,29.7,13.1,5.2,2.9
1995-96,22,GEORGIA,31,891,176,327,16,52,94,143,,171,83,56,15,78,73,462,.538,.308,.657,28.7,14.9,5.5,2.7
Career,,,119,3165,585,1182,49,170,307,486,,593,324,213,39,339,294,1526,.495,.288,.632,26.6,12.8,5.0,2.7
