Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1984-85,22,SAS,NBA,SG,79,1685,15.3,0.538,0.018,0.282,8,9.7,8.9,21.5,3.5,0.8,19.8,20,NA,1.1,2,3.1,0.087,NA,-0.2,1.1,0.9,1.2
1985-86,23,SAS,NBA,SG,82,2878,19.5,0.563,0.027,0.299,7.5,12.8,10.2,21.8,4.8,0.8,17.1,20.9,NA,4,4.6,8.6,0.143,NA,1.5,3.3,4.7,4.9
1986-87,24,SAS,NBA,SG,81,2697,18.5,0.51,0.038,0.256,7.3,10.1,8.7,23.2,4.6,0.7,14.7,24.5,NA,1.8,3.4,5.3,0.094,NA,0.9,2.1,3,3.4
1987-88,25,SAS,NBA,SG,82,2978,18.9,0.513,0.067,0.259,5.9,12.2,9,26.1,3.8,1.3,13.8,24.1,NA,3.1,2.8,5.8,0.094,NA,1.7,1.2,2.9,3.7
1988-89,26,SAS,NBA,SG,65,2287,17.2,0.523,0.047,0.263,7.2,11.4,9.2,25.5,4,0.9,17.7,22.2,NA,1.3,3.1,4.4,0.093,NA,0.8,1.8,2.5,2.6
1989-90,27,MIL,NBA,SG,81,2599,18.9,0.542,0.027,0.281,10,14.7,12.3,25.6,3.9,0.4,17,20.6,NA,3.6,3.9,7.5,0.138,NA,1.7,2,3.7,3.7
1990-91,28,MIL,NBA,SG,81,2598,18.6,0.538,0.07,0.291,8.6,12.5,10.5,25.4,4.7,0.4,17.2,20.3,NA,3.4,4.3,7.7,0.142,NA,1.6,2.8,4.4,4.2
1991-92,29,MIL,NBA,SG,82,2463,15,0.5,0.228,0.215,7.8,8.5,8.1,21.7,4.3,0.8,18.1,21,NA,1,2.7,3.6,0.071,NA,0.2,1.5,1.6,2.2
1992-93,30,TOT,NBA,SG,69,2006,13.2,0.519,0.226,0.237,5.8,9.4,7.6,18.6,3.9,0.6,18.3,15.6,NA,1,2.4,3.4,0.08,NA,-1.4,2.5,1,1.6
1992-93,30,MIL,NBA,SG,39,1065,13.6,0.528,0.19,0.241,5.1,9.9,7.4,21,4.2,0.6,19.4,16,NA,0.4,1.2,1.6,0.073,NA,-1.3,2.3,1,0.8
1992-93,30,DET,NBA,SG,30,941,12.7,0.508,0.269,0.233,6.8,8.9,7.8,16,3.6,0.6,16.9,15.1,NA,0.6,1.2,1.7,0.088,NA,-1.6,2.7,1.1,0.7
1995-96,33,TOR,NBA,SG,77,2478,12.7,0.531,0.249,0.26,5.3,11.2,8.2,19.7,3.5,1.1,21.3,15.3,NA,0.9,1.9,2.8,0.054,NA,-1.9,1.2,-0.7,0.8
Career,NA,,NBA,,779,24669,17,0.527,0.087,0.265,7.4,11.4,9.4,23.1,4.1,0.8,17,20.7,NA,21.2,30.9,52.1,0.101,NA,0.6,2,2.6,28.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SAS,NBA,,389,12525,18.2,0.527,0.043,0.27,7.1,11.4,9.2,23.8,4.2,0.9,16.2,22.6,NA,11.4,15.8,27.2,0.104,NA,1,2,3,15.8
4 seasons,NA,MIL,NBA,,283,8725,17.1,0.527,0.116,0.26,8.4,11.7,10,23.9,4.3,0.5,17.6,20.1,NA,8.4,12,20.4,0.112,NA,0.9,2.1,3,11
1 season,NA,TOR,NBA,,77,2478,12.7,0.531,0.249,0.26,5.3,11.2,8.2,19.7,3.5,1.1,21.3,15.3,NA,0.9,1.9,2.8,0.054,NA,-1.9,1.2,-0.7,0.8
1 season,NA,DET,NBA,,30,941,12.7,0.508,0.269,0.233,6.8,8.9,7.8,16,3.6,0.6,16.9,15.1,NA,0.6,1.2,1.7,0.088,NA,-1.6,2.7,1.1,0.7
