Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1959-60,22,TOT,NBA,SF,11,NA,17.7,3.5,8.7,0.406,1.7,3,0.576,6,0.8,2.3,8.8
1959-60,22,STL,NBA,SF,4,NA,8.8,1.8,4.8,0.368,0.8,1,0.75,4.8,0,1,4.3
1959-60,22,NYK,NBA,SF,7,NA,22.9,4.6,11,0.416,2.3,4.1,0.552,6.7,1.3,3,11.4
1960-61,23,SYR,NBA,SF,2,NA,13.5,1,5.5,0.182,1,2,0.5,3.5,1.5,3.5,3
Career,NA,,NBA,,13,NA,17.1,3.2,8.2,0.383,1.6,2.8,0.568,5.6,0.9,2.5,7.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NYK,NBA,,7,NA,22.9,4.6,11,0.416,2.3,4.1,0.552,6.7,1.3,3,11.4
1 season,NA,STL,NBA,,4,NA,8.8,1.8,4.8,0.368,0.8,1,0.75,4.8,0,1,4.3
1 season,NA,SYR,NBA,,2,NA,13.5,1,5.5,0.182,1,2,0.5,3.5,1.5,3.5,3
