Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1959-60,22,TOT,NBA,SF,11,NA,195,7.2,17.7,0.406,3.5,6.1,0.576,12.2,1.7,4.6,17.9
1959-60,22,STL,NBA,SF,4,NA,35,7.2,19.5,0.368,3.1,4.1,0.75,19.5,0,4.1,17.5
1959-60,22,NYK,NBA,SF,7,NA,160,7.2,17.3,0.416,3.6,6.5,0.552,10.6,2,4.7,18
1960-61,23,SYR,NBA,SF,2,NA,27,2.7,14.7,0.182,2.7,5.3,0.5,9.3,4,9.3,8
Career,NA,,NBA,,13,NA,222,6.6,17.4,0.383,3.4,6,0.568,11.8,1.9,5.2,16.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NYK,NBA,,7,NA,160,7.2,17.3,0.416,3.6,6.5,0.552,10.6,2,4.7,18
1 season,NA,STL,NBA,,4,NA,35,7.2,19.5,0.368,3.1,4.1,0.75,19.5,0,4.1,17.5
1 season,NA,SYR,NBA,,2,NA,27,2.7,14.7,0.182,2.7,5.3,0.5,9.3,4,9.3,8
