Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,24,PHW,NBA,SG,10,NA,250,4.5,10.4,0.431,3.2,4.5,0.71,7.3,3.2,4.6,12.1
1956-57,25,PHW,NBA,SG,2,NA,89,5.7,15.4,0.368,1.2,1.2,1,4,2,1.6,12.5
1957-58,26,PHW,NBA,SG,8,NA,156,5.3,14.1,0.377,1.4,2.1,0.667,7.4,3,3.7,12
1959-60,28,PHW,NBA,SG,4,NA,22,6.5,14.7,0.444,0,1.6,0,9.8,4.9,1.6,13.1
Career,NA,,NBA,,24,NA,517,5,12.5,0.4,2.2,3.1,0.705,6.9,3,3.7,12.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,PHW,NBA,,24,NA,517,5,12.5,0.4,2.2,3.1,0.705,6.9,3,3.7,12.2
