Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,TOV,PF,PTS
1969-70,26,NOB,ABA,NA,28,NA,5.5,1.3,2.9,0.451,0,0.1,0,1.3,2.9,0.463,0.451,0.4,0.5,0.846,0.4,0.7,1.1,0.4,0.6,0.8,3
Career,NA,,ABA,NA,28,NA,5.5,1.3,2.9,0.451,0,0.1,0,1.3,2.9,0.463,0.451,0.4,0.5,0.846,0.4,0.7,1.1,0.4,0.6,0.8,3
