Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1993-94,28,NYK,NBA,SG,4,0,28,0,7.8,0,0,2,0,0,5.9,0,0,0,NA,0,3.9,3.9,3.9,0,0,0,7.8,0,NA,30,107
Career,NA,,NBA,,4,0,28,0,7.8,0,0,2,0,0,5.9,0,0,0,NA,0,3.9,3.9,3.9,0,0,0,7.8,0,NA,30,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NYK,NBA,,4,0,28,0,7.8,0,0,2,0,0,5.9,0,0,0,NA,0,3.9,3.9,3.9,0,0,0,7.8,0,NA,30,107
