Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1988-89,23,NJN,NBA,SG,32,337,9.1,0.472,0.078,0.25,1,5.5,3.1,26.1,2.1,0.2,22,11.1,NA,0.1,0.2,0.2,0.035,NA,-3.2,-0.1,-3.3,-0.1
1989-90,24,PHI,NBA,SG,9,81,6.2,0.363,0.167,0.333,1.4,5.6,3.5,39.2,2.5,0,42.1,12.4,NA,-0.1,0.1,-0.1,-0.044,NA,-3.2,-0.4,-3.6,0
1990-91,25,DEN,NBA,SG,10,226,15.2,0.51,0.3,0.371,1.5,4.6,2.9,46.6,1.9,0.5,22,16.3,NA,0.3,0,0.3,0.061,NA,0.9,-2.1,-1.2,0
1993-94,28,NYK,NBA,SG,18,78,23.7,0.62,0.25,0.75,4.4,14.2,9.4,57.5,1.3,0,15.8,17.8,NA,0.4,0.1,0.6,0.339,NA,4.7,2.4,7.1,0.2
1994-95,29,PHI,NBA,SG,11,280,7.2,0.492,0.294,0.216,0.4,7.1,3.7,17.9,1.5,0.3,20,11.1,NA,0,0.1,0.1,0.013,NA,-4.2,0,-4.2,-0.1
Career,NA,,NBA,,80,1002,10.8,0.499,0.221,0.332,1.2,6.4,3.8,31.9,1.9,0.2,22.5,12.9,NA,0.6,0.5,1.1,0.052,NA,-1.9,-0.4,-2.3,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NJN,NBA,,32,337,9.1,0.472,0.078,0.25,1,5.5,3.1,26.1,2.1,0.2,22,11.1,NA,0.1,0.2,0.2,0.035,NA,-3.2,-0.1,-3.3,-0.1
2 seasons,NA,PHI,NBA,,20,361,7,0.467,0.27,0.238,0.6,6.8,3.7,22.7,1.7,0.2,25.6,11.4,NA,-0.2,0.2,0,0,NA,-4,-0.1,-4.1,-0.2
1 season,NA,NYK,NBA,,18,78,23.7,0.62,0.25,0.75,4.4,14.2,9.4,57.5,1.3,0,15.8,17.8,NA,0.4,0.1,0.6,0.339,NA,4.7,2.4,7.1,0.2
1 season,NA,DEN,NBA,,10,226,15.2,0.51,0.3,0.371,1.5,4.6,2.9,46.6,1.9,0.5,22,16.3,NA,0.3,0,0.3,0.061,NA,0.9,-2.1,-1.2,0
