Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1988-89,23,NJN,NBA,SG,32,0,337,3.8,9.1,0.422,0.1,0.7,0.2,3.7,8.4,0.441,1.7,2.3,0.75,0.4,2.3,2.7,9.5,2.1,0.1,2.8,3.8,9.5,NA,101,112
1989-90,24,PHI,NBA,SG,9,0,81,2.5,7.4,0.333,0.6,1.2,0.5,1.8,6.1,0.3,0.6,2.5,0.25,0.6,2.5,3.1,16,2.5,0,6.1,6.8,6.1,NA,82,110
1990-91,25,DEN,NBA,SG,10,2,226,5.2,13.1,0.4,0.9,3.9,0.238,4.3,9.2,0.469,4.1,4.9,0.846,0.7,1.9,2.6,17,1.9,0.4,4.3,4.7,15.5,NA,111,117
1993-94,28,NYK,NBA,SG,18,0,78,6,13.3,0.45,1.3,3.3,0.4,4.6,9.9,0.467,8.6,9.9,0.867,2,6.6,8.6,19.9,1.3,0,3.3,8,21.9,NA,137,100
1994-95,29,PHI,NBA,SG,11,8,280,4.5,9.6,0.471,0.4,2.8,0.133,4.1,6.8,0.611,0.9,2.1,0.455,0.2,3.2,3.4,6.2,1.5,0.2,2.6,4.3,10.4,NA,98,114
Career,NA,,NBA,,80,10,1002,4.4,10.4,0.424,0.5,2.3,0.229,3.9,8.1,0.479,2.5,3.5,0.736,0.6,2.7,3.3,11.9,1.9,0.2,3.5,4.7,11.9,NA,106,113
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NJN,NBA,,32,0,337,3.8,9.1,0.422,0.1,0.7,0.2,3.7,8.4,0.441,1.7,2.3,0.75,0.4,2.3,2.7,9.5,2.1,0.1,2.8,3.8,9.5,NA,101,112
2 seasons,NA,PHI,NBA,,20,8,361,4,9.1,0.444,0.4,2.5,0.176,3.6,6.6,0.543,0.9,2.2,0.4,0.3,3,3.3,8.5,1.7,0.1,3.5,4.9,9.4,NA,93,113
1 season,NA,NYK,NBA,,18,0,78,6,13.3,0.45,1.3,3.3,0.4,4.6,9.9,0.467,8.6,9.9,0.867,2,6.6,8.6,19.9,1.3,0,3.3,8,21.9,NA,137,100
1 season,NA,DEN,NBA,,10,2,226,5.2,13.1,0.4,0.9,3.9,0.238,4.3,9.2,0.469,4.1,4.9,0.846,0.7,1.9,2.6,17,1.9,0.4,4.3,4.7,15.5,NA,111,117
