Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,STB,BAA,NA,3,NA,NA,NA,NA,0.379,NA,NA,0,NA,NA,NA,NA
1947-48,24,STB,BAA,NA,5,NA,NA,NA,NA,0.083,NA,NA,0.429,NA,NA,NA,NA
Career,NA,,BAA,NA,8,NA,NA,NA,NA,0.245,NA,NA,0.333,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,STB,BAA,NA,8,NA,NA,NA,NA,0.245,NA,NA,0.333,NA,NA,NA,NA
