Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,STB,BAA,NA,3,NA,NA,11,29,0.379,0,2,0,NA,0,6,22
1947-48,24,STB,BAA,NA,5,NA,NA,2,24,0.083,3,7,0.429,NA,0,3,7
Career,NA,,BAA,NA,8,NA,NA,13,53,0.245,3,9,0.333,NA,0,9,29
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,STB,BAA,NA,8,NA,NA,13,53,0.245,3,9,0.333,NA,0,9,29
