Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,22,PHW,NBA,NA,1,NA,6,0,3,0,0,0,NA,2,1,1,0
Career,NA,,NBA,NA,1,NA,6,0,3,0,0,0,NA,2,1,1,0
