,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1977-78,18,BUFFALOST,21,420,60,135,,,30,47,,145,,,,,,150,.444,,.638,20.0,7.1,6.9,
1979-80,20,VANDY,25,556,88,153,,,50,73,,143,,,,,,226,.575,,.685,22.2,9.0,5.7,
1980-81,21,VANDY,29,584,110,165,,,56,75,,129,,,,,,276,.667,,.747,20.1,9.5,4.4,
1981-82,22,VANDY,28,948,169,288,,,104,144,,179,,,,,,442,.587,,.722,33.9,15.8,6.4,
Career,,,103,2508,427,741,,,240,339,,596,,,,,,1094,.576,,.708,24.3,10.6,5.8,
