Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,21,LAC,NBA,C,77,51,25.1,3.1,6.4,0.481,0,0.1,0.25,3.1,6.3,0.483,0.482,1.1,1.9,0.587,2.7,3.4,6.1,0.6,0.6,0.8,1,2.7,7.3
1997-98,22,LAC,NBA,C,69,38,30,3.5,7.9,0.445,0,0,0,3.5,7.8,0.446,0.445,2,3.1,0.659,2.6,6.2,8.8,0.8,0.8,1.3,1.2,3.4,9
1998-99,23,LAC,NBA,C,48,15,23.6,2.5,5.4,0.458,0,0,0,2.5,5.4,0.459,0.458,1.7,2.4,0.692,3,4.6,7.5,0.7,0.5,0.8,1,3.4,6.6
1999-00,24,ATL,NBA,C,75,0,16.1,2.4,4.8,0.499,0,0,0.333,2.4,4.8,0.5,0.5,1.2,1.8,0.644,1.6,2.5,4.1,0.3,0.4,0.5,0.9,2.7,6
2000-01,25,ATL,NBA,C,71,46,28,5.1,11.4,0.448,0,0,0,5.1,11.4,0.449,0.448,2.2,3,0.718,2.5,5,7.5,1.2,0.6,0.9,1.8,3.3,12.4
2001-02,26,MEM,NBA,C,43,33,29.1,5.2,11.3,0.459,0,0,0,5.2,11.3,0.461,0.459,1.6,2.9,0.569,3,6.4,9.4,1,0.7,0.5,1.7,2.9,12
2002-03,27,MEM,NBA,C,70,49,28.3,4.6,10.2,0.454,0,0.1,0,4.6,10.2,0.457,0.454,2.1,3.2,0.659,2.4,5.1,7.5,1.1,0.7,0.8,1.6,3,11.4
2003-04,28,MEM,NBA,C,65,46,25.8,4,9,0.439,0,0.1,0,4,8.9,0.442,0.439,1.5,2,0.733,2.2,4.6,6.8,1.1,0.7,0.9,1.2,3,9.4
2004-05,29,MEM,NBA,C,80,77,28.6,4,8.5,0.469,0,0,0,4,8.5,0.471,0.469,1.6,2.5,0.662,2.2,5.5,7.7,1.1,0.7,0.9,1.3,3.1,9.6
2005-06,30,MEM,NBA,C,78,58,21.7,2.5,5.2,0.478,0,0,0,2.5,5.2,0.48,0.478,0.8,1.5,0.564,1.8,3.2,5.1,0.6,0.7,0.6,0.9,2.6,5.8
2006-07,31,ATL,NBA,C,67,31,15.4,1.2,2.7,0.448,0,0,NA,1.2,2.7,0.448,0.448,0.1,0.5,0.281,1.3,2,3.2,0.6,0.4,0.4,0.6,3,2.6
2007-08,32,TOT,NBA,C,18,1,8.9,0.3,1.2,0.286,0,0,NA,0.3,1.2,0.286,0.286,0.2,0.3,0.5,0.4,1.7,2.1,0.2,0.2,0.2,0.2,1.7,0.8
2007-08,32,ATL,NBA,C,13,1,11.4,0.4,1.3,0.294,0,0,NA,0.4,1.3,0.294,0.294,0.2,0.5,0.5,0.5,2.3,2.8,0.2,0.2,0.2,0.2,2,1
2007-08,32,SAC,NBA,C,5,0,2.6,0.2,0.8,0.25,0,0,NA,0.2,0.8,0.25,0.25,0,0,NA,0.2,0,0.2,0.2,0,0,0.4,1,0.4
2008-09,33,CLE,NBA,C,17,2,7.4,0.6,1.6,0.37,0,0,NA,0.6,1.6,0.37,0.37,0.2,0.5,0.375,0.4,1.1,1.5,0.2,0.2,0.3,0.5,1,1.4
Career,NA,,NBA,,778,447,23.8,3.3,7.2,0.459,0,0,0.069,3.3,7.1,0.461,0.459,1.4,2.1,0.645,2.2,4.2,6.4,0.8,0.6,0.7,1.1,2.9,8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MEM,NBA,,336,263,26.4,3.9,8.6,0.458,0,0.1,0,3.9,8.5,0.461,0.458,1.5,2.4,0.644,2.3,4.8,7.1,1,0.7,0.7,1.3,2.9,9.4
4 seasons,NA,ATL,NBA,,226,78,19.4,2.8,6.1,0.459,0,0,0.2,2.8,6,0.46,0.46,1.1,1.7,0.653,1.7,3.1,4.8,0.7,0.5,0.6,1,2.9,6.7
3 seasons,NA,LAC,NBA,,194,104,26.5,3.1,6.7,0.461,0,0,0.143,3.1,6.6,0.463,0.461,1.6,2.5,0.644,2.7,4.7,7.4,0.7,0.7,0.9,1.1,3.1,7.7
1 season,NA,CLE,NBA,,17,2,7.4,0.6,1.6,0.37,0,0,NA,0.6,1.6,0.37,0.37,0.2,0.5,0.375,0.4,1.1,1.5,0.2,0.2,0.3,0.5,1,1.4
1 season,NA,SAC,NBA,,5,0,2.6,0.2,0.8,0.25,0,0,NA,0.2,0.8,0.25,0.25,0,0,NA,0.2,0,0.2,0.2,0,0,0.4,1,0.4
