,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2003-04,28,MEM,NBA,C,4,100,,,,,100%,-8.6,+16.0,1,2,5,2,2,0,4,0,1
2004-05,29,MEM,NBA,C,4,85,,,,,100%,-9.5,+4.7,1,1,9,0,1,0,22,0,3
2005-06,30,MEM,NBA,C,4,86,,,,,100%,-18.1,-2.9,1,2,4,2,5,2,7,0,2
Career,,,NBA,,12,271,,,,,100%,-11.9,+6.4,3,5,18,4,8,2,33,0,6
,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,MEM,NBA,,12,271,,,,,100%,-11.9,+6.4,3,5,18,4,8,2,33,0,6
