Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1996-97,21,LAC,NBA,C,3,92,15.2,0.453,0,0.156,8.5,23,14.9,4,1.8,1.8,2.8,18.4,NA,0.1,0,0,0.021,NA,0.4,-1.2,-0.8,0
2003-04,28,MEM,NBA,C,4,100,7.5,0.429,0,0.261,6,15.8,10.7,3.7,2.2,1.7,16.3,15.1,NA,-0.1,-0.1,-0.2,-0.076,NA,-3.3,-1.2,-4.5,-0.1
2004-05,29,MEM,NBA,C,4,85,18.1,0.571,0,0.071,7.7,20.7,13.7,15.7,0.6,1,6.5,16.5,NA,0.2,-0.1,0.1,0.082,NA,1.8,1.5,3.3,0.1
2005-06,30,MEM,NBA,C,4,86,18.3,0.647,0,0.556,16.8,13,14.8,7.2,0,3.7,18.2,16.5,NA,0.2,0,0.2,0.112,NA,2.4,1.1,3.5,0.1
Career,NA,,NBA,,15,363,14.5,0.517,0,0.228,9.6,18.1,13.4,7.4,1.2,2,10.5,16.6,NA,0.4,-0.2,0.2,0.03,NA,0.2,0,0.2,0.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MEM,NBA,,12,271,14.3,0.546,0,0.261,9.9,16.4,12.9,8.6,1,2.1,13.5,16,NA,0.3,-0.2,0.2,0.033,NA,0.1,0.4,0.5,0.2
1 season,NA,LAC,NBA,,3,92,15.2,0.453,0,0.156,8.5,23,14.9,4,1.8,1.8,2.8,18.4,NA,0.1,0,0,0.021,NA,0.4,-1.2,-0.8,0
