Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,22,PHW,NBA,SF,31,NA,19.6,2.4,7.9,0.305,1,1.5,0.646,3.3,2,1.7,5.8
Career,NA,,NBA,,31,NA,19.6,2.4,7.9,0.305,1,1.5,0.646,3.3,2,1.7,5.8
