Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,22,PHW,NBA,SF,31,NA,608,4.4,14.6,0.305,1.8,2.8,0.646,6,3.7,3.2,10.7
Career,NA,,NBA,,31,NA,608,4.4,14.6,0.305,1.8,2.8,0.646,6,3.7,3.2,10.7
