Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1959-60,23,DET,NBA,C,58,NA,11.6,1.6,5.4,0.292,0.8,1.4,0.571,4.8,0.4,2.1,4
1960-61,24,LAL,NBA,C,20,NA,8.7,0.6,2,0.3,0.4,0.4,0.875,2.5,0.1,2.4,1.6
Career,NA,,NBA,,78,NA,10.8,1.3,4.5,0.293,0.7,1.2,0.598,4.2,0.3,2.2,3.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DET,NBA,,58,NA,11.6,1.6,5.4,0.292,0.8,1.4,0.571,4.8,0.4,2.1,4
1 season,NA,LAL,NBA,,20,NA,8.7,0.6,2,0.3,0.4,0.4,0.875,2.5,0.1,2.4,1.6
