Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1987-88,29,MIL,NBA,PF,41,0,271,5.3,14.3,0.367,0,0.4,0,5.3,14,0.377,3.6,5.4,0.667,4.4,8.5,12.9,3.6,0.5,2.2,4.4,8.7,14.2,NA,86,107
1988-89,30,TOT,NBA,PF,5,0,22,4.1,10.2,0.4,0,0,NA,4.1,10.2,0.4,0,0,NA,10.2,18.3,28.5,6.1,0,4.1,6.1,6.1,8.2,NA,87,99
1988-89,30,SAS,NBA,PF,1,0,2,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,23,46.1,0,NA,0,115
1988-89,30,GSW,NBA,PF,4,0,20,4.5,11.2,0.4,0,0,NA,4.5,11.2,0.4,0,0,NA,11.2,20.1,31.3,6.7,0,4.5,4.5,2.2,8.9,NA,99,98
Career,NA,,NBA,,46,0,293,5.2,14,0.369,0,0.3,0,5.2,13.7,0.378,3.3,5,0.667,4.8,9.3,14.2,3.8,0.5,2.3,4.5,8.5,13.7,NA,86,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIL,NBA,,41,0,271,5.3,14.3,0.367,0,0.4,0,5.3,14,0.377,3.6,5.4,0.667,4.4,8.5,12.9,3.6,0.5,2.2,4.4,8.7,14.2,NA,86,107
1 season,NA,GSW,NBA,,4,0,20,4.5,11.2,0.4,0,0,NA,4.5,11.2,0.4,0,0,NA,11.2,20.1,31.3,6.7,0,4.5,4.5,2.2,8.9,NA,99,98
1 season,NA,SAS,NBA,,1,0,2,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,23,46.1,0,NA,0,115
