,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1976-77,18,MONTANA,19,,10,22,,,10,18,,17,,,,,,30,.455,,.556,,1.6,0.9,
1977-78,19,MONTANA,28,,116,216,,,49,71,,191,,,,,,281,.537,,.690,,10.0,6.8,
1978-79,20,MONTANA,27,,143,283,,,84,123,,211,,,,,,370,.505,,.683,,13.7,7.8,
1979-80,21,MONTANA,24,653,102,211,,,62,86,,162,,,,,,266,.483,,.721,27.2,11.1,6.8,
Career,,,98,653,371,732,,,205,298,,581,,,,,,947,.507,,.688,27.2,9.7,5.9,
