Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,22,TOT,NBA,SG,41,NA,420,37,149,0.248,27,45,0.6,44,44,43,101
1955-56,22,STL,NBA,SG,15,NA,168,15,60,0.25,11,18,0.611,18,18,17,41
1955-56,22,ROC,NBA,SG,26,NA,252,22,89,0.247,16,27,0.593,26,26,26,60
Career,NA,,NBA,,41,NA,420,37,149,0.248,27,45,0.6,44,44,43,101
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ROC,NBA,,26,NA,252,22,89,0.247,16,27,0.593,26,26,26,60
1 season,NA,STL,NBA,,15,NA,168,15,60,0.25,11,18,0.611,18,18,17,41
