Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,23,MIN,NBA,C,81,46,2099,3.3,6.5,0.512,0,0,0,3.3,6.5,0.513,3.1,4.3,0.722,4.7,6.3,11,0.4,0.8,2.1,1.3,5.8,9.8
1991-92,24,MIN,NBA,C,61,54,1481,3.4,8,0.426,0,0,NA,3.4,8,0.426,3,4.3,0.691,4.1,6.5,10.6,1.3,0.7,1.9,1.7,5.9,9.8
1992-93,25,MIN,NBA,C,71,48,1296,2.9,6.3,0.465,0,0,NA,2.9,6.3,0.465,2.3,3.5,0.654,3.7,5.3,9,0.5,0.6,1.8,1.9,6.8,8.1
1993-94,26,UTA,NBA,C,79,79,2210,4.2,8.3,0.505,0,0,NA,4.2,8.3,0.505,2.7,4.4,0.607,3.8,6.9,10.7,0.7,0.7,1.1,2.1,5,11
1994-95,27,UTA,NBA,C,34,34,905,4.2,8.6,0.488,0,0,NA,4.2,8.6,0.488,4.3,5.4,0.793,3.6,6.8,10.3,0.7,0.5,1.3,2.7,5.2,12.6
1995-96,28,UTA,NBA,C,71,70,1267,4.1,8,0.52,0,0,NA,4.1,8,0.52,3,4.3,0.689,2.8,5.9,8.7,0.3,0.6,1.5,2.2,6.8,11.3
1996-97,29,TOT,NBA,C,73,65,1558,3.2,6.6,0.489,0,0,NA,3.2,6.6,0.489,2.2,3.7,0.584,3.6,6,9.6,0.5,0.8,1.2,2,6.4,8.6
1996-97,29,ORL,NBA,C,1,1,19,3.8,3.8,1,0,0,NA,3.8,3.8,1,0,0,NA,9.5,1.9,11.4,1.9,0,0,1.9,3.8,7.6
1996-97,29,GSW,NBA,C,72,64,1539,3.2,6.6,0.486,0,0,NA,3.2,6.6,0.486,2.2,3.8,0.584,3.6,6,9.6,0.5,0.8,1.2,2,6.4,8.6
1997-98,30,GSW,NBA,C,68,0,813,2.6,5.7,0.457,0,0,NA,2.6,5.7,0.457,1.9,3.5,0.557,4.1,5.9,10,0.8,1,1.6,2.2,7.7,7.2
1998-99,31,GSW,NBA,C,26,0,159,3.4,7.5,0.455,0,0,NA,3.4,7.5,0.455,2.7,5.9,0.462,4.1,6.3,10.4,0,1.1,2.3,2,9.3,9.5
1999-00,32,SAS,NBA,C,26,0,149,3.6,8,0.455,0,0,NA,3.6,8,0.455,4.8,7.2,0.667,3.6,5.8,9.4,0.7,1.4,1.9,2.2,7.7,12.1
2000-01,33,NYK,NBA,C,18,0,113,3.8,6.4,0.6,0,0,NA,3.8,6.4,0.6,4.8,8,0.6,5.1,6.1,11.2,0.6,0.6,0.6,3.5,7.6,12.4
2001-02,34,NYK,NBA,C,32,8,248,0.9,3.8,0.231,0,0,NA,0.9,3.8,0.231,2.5,4.8,0.515,2.3,4.9,7.3,0.4,1,1.2,1.7,10.6,4.2
Career,NA,,NBA,,640,404,12298,3.5,7.2,0.484,0,0,0,3.5,7.2,0.484,2.8,4.3,0.658,3.8,6.2,10.1,0.6,0.7,1.6,2,6.2,9.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIN,NBA,,213,148,4876,3.3,6.9,0.47,0,0,0,3.3,6.9,0.471,2.9,4.1,0.697,4.2,6.1,10.3,0.7,0.7,2,1.6,6.1,9.4
3 seasons,NA,UTA,NBA,,184,183,4382,4.2,8.2,0.505,0,0,NA,4.2,8.2,0.505,3.1,4.6,0.674,3.5,6.6,10.1,0.6,0.6,1.3,2.2,5.5,11.4
3 seasons,NA,GSW,NBA,,166,64,2511,3,6.4,0.475,0,0,NA,3,6.4,0.475,2.2,3.8,0.564,3.8,6,9.8,0.5,0.9,1.4,2.1,7,8.2
2 seasons,NA,NYK,NBA,,50,8,361,1.8,4.6,0.391,0,0,NA,1.8,4.6,0.391,3.2,5.8,0.552,3.2,5.3,8.5,0.5,0.9,1,2.3,9.7,6.8
1 season,NA,SAS,NBA,,26,0,149,3.6,8,0.455,0,0,NA,3.6,8,0.455,4.8,7.2,0.667,3.6,5.8,9.4,0.7,1.4,1.9,2.2,7.7,12.1
1 season,NA,ORL,NBA,,1,1,19,3.8,3.8,1,0,0,NA,3.8,3.8,1,0,0,NA,9.5,1.9,11.4,1.9,0,0,1.9,3.8,7.6
