,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,33,NYK,NBA,C,18,113,.600,1.3,1.000,.750,.250,.000,.000,.000,.600,.667,.400,,,,.750,.050,1,,,,0,0
2001-02,34,NYK,NBA,C,32,248,.231,2.4,1.000,.692,.231,.038,.038,.000,.231,.333,.000,.000,.000,,.833,.000,0,,,,0,0
Career,,,NBA,,50,361,.391,1.9,1.000,.717,.239,.022,.022,.000,.391,.485,.182,.000,.000,,.778,.022,1,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,NYK,NBA,,50,361,.391,1.9,1.000,.717,.239,.022,.022,.000,.391,.485,.182,.000,.000,,.778,.022,1,,,,0,0
