Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,23,DET,NBA,PG,5,NA,97,10.8,23,0.468,3.7,3.7,1,3.3,5.9,3,25.2
1965-66,27,BAL,NBA,PG,3,NA,117,5.8,14.5,0.404,3.1,4.9,0.625,2.8,7.1,4.3,14.8
1968-69,30,LAL,NBA,PG,18,NA,571,5.9,13.7,0.433,4,5,0.788,2.8,4.4,3.5,15.8
1969-70,31,LAL,NBA,PG,16,NA,162,5.1,9.6,0.535,2.2,2.4,0.909,1.1,4.9,4.4,12.4
Career,NA,,NBA,,42,NA,947,6.3,14,0.447,3.5,4.4,0.795,2.5,5,3.7,16.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,34,NA,733,5.7,12.8,0.45,3.6,4.5,0.802,2.4,4.5,3.7,15.1
1 season,NA,DET,NBA,,5,NA,97,10.8,23,0.468,3.7,3.7,1,3.3,5.9,3,25.2
1 season,NA,BAL,NBA,,3,NA,117,5.8,14.5,0.404,3.1,4.9,0.625,2.8,7.1,4.3,14.8
