Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,22,BOS,NBA,,1,NA,,7,12,0.583,6,7,0.857,6,1,3,20
1951-52,23,BOS,NBA,C,1,1,28:00,3,7,0.429,9,9,1,7,3,2,15
1952-53,24,BOS,NBA,C,1,1,35:00,5,12,0.417,8,8,1,7,3,2,18
1953-54,25,BOS,NBA,C,1,1,25:00,4,11,0.364,5,6,0.833,1,3,2,13
1954-55,26,BOS,NBA,C,1,1,27:00,1,5,0.2,4,5,0.8,4,2,1,6
1955-56,27,BOS,NBA,C,1,0,20:00,1,9,0.111,2,4,0.5,2,3,3,4
1956-57,28,STL,NBA,PF,1,0,19:00,3,6,0.5,1,2,0.5,5,3,0,7
Career,NA,,NBA,,7,4,154,24,62,0.387,35,41,0.854,32,18,13,83
