Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1984-85,23,ATL,NBA,PF,62,15,1195,8,15.1,0.528,0.1,0.2,0.333,7.9,14.9,0.531,4.1,5.2,0.789,3.2,6.2,9.3,3.2,1.2,3.1,4.3,8.8,20.1,NA,104,106
1985-86,24,ATL,NBA,PF,17,0,258,9.1,17.3,0.527,0,0,NA,9.1,17.3,0.527,3.3,5,0.667,3,6.7,9.7,2.6,1.3,2.8,2.6,9.5,21.6,NA,110,104
1986-87,25,ATL,NBA,PF,65,2,695,9.5,18.8,0.506,0.1,0.2,0.333,9.4,18.6,0.508,5.2,7.3,0.709,4.3,6.8,11.1,2.4,1,3.4,2.8,10.3,24.2,NA,113,104
1987-88,26,ATL,NBA,PF,80,2,1483,9.4,17.4,0.544,0,0.1,0.25,9.4,17.2,0.546,4.8,6.1,0.78,3.2,6.5,9.7,3.5,1.3,2.8,3.9,9.1,23.7,NA,110,106
1988-89,27,ATL,NBA,PF,78,12,1488,7.4,15.4,0.48,0,0,0,7.4,15.4,0.481,4.3,5,0.855,3.5,5.5,9,3,1,2,2.7,7.2,19.1,NA,112,109
1989-90,28,TOT,NBA,PF,77,4,1727,10.3,20.8,0.494,0,0.2,0,10.3,20.6,0.499,6.8,8.6,0.795,3.3,6,9.3,3.4,0.9,2,3.6,7.1,27.4,NA,109,111
1989-90,28,ATL,NBA,PF,44,0,803,8,15.5,0.516,0,0.2,0,8,15.2,0.525,4.9,6.4,0.775,3.1,6.2,9.3,3.3,0.9,2.1,3.4,8,20.9,NA,112,112
1989-90,28,SAC,NBA,PF,33,4,924,12.2,25.4,0.482,0,0.2,0,12.2,25.2,0.485,8.5,10.5,0.806,3.5,5.8,9.3,3.5,0.8,1.8,3.8,6.4,33,NA,108,111
1990-91,29,SAC,NBA,PF,77,48,2527,12.6,24.6,0.511,0,0.1,0,12.6,24.6,0.513,5.9,7.8,0.758,3.3,5.2,8.4,3.8,0.9,2,3.4,6.3,31.1,NA,108,110
1991-92,30,SAS,NBA,PF,81,27,1867,9.6,19.6,0.49,0,0.1,0.2,9.6,19.4,0.492,4.3,5.7,0.764,3.4,5.8,9.2,1.7,0.9,2.6,3,7.1,23.5,NA,106,106
1992-93,31,SAS,NBA,PF,71,46,1947,9.8,18.2,0.538,0,0.1,0,9.8,18.1,0.541,4.5,5.8,0.777,2.8,7.3,10,2.5,0.9,2.2,2.5,6.8,24.1,NA,113,107
1993-94,32,SAS,NBA,PF,34,0,465,8.9,18.3,0.488,0,0.1,0,8.9,18.2,0.491,4.8,6.6,0.724,1.4,4.5,5.8,1.7,1,2.5,1.7,8.6,22.7,NA,112,106
1994-95,33,UTA,NBA,C,78,4,1677,9,16.9,0.531,0,0.1,0.25,8.9,16.7,0.533,5.1,6.2,0.821,2.5,5.7,8.2,2.1,0.7,2.1,2.7,7.8,23.1,NA,113,108
1995-96,34,UTA,NBA,SF,80,0,1532,8.1,17.8,0.457,0,0.1,0,8.1,17.7,0.46,4,5,0.792,2.5,4.5,7,2.6,1,2.3,2.7,8.8,20.2,NA,102,108
1996-97,35,UTA,NBA,PF,82,0,1460,9.2,19.1,0.483,0,0.1,0,9.2,19,0.486,3.6,4.6,0.78,2.2,4.9,7.1,2.7,0.9,2.3,2.7,7.8,22,NA,103,106
1997-98,36,UTA,NBA,PF,66,8,1086,7.5,16.1,0.465,0,0,NA,7.5,16.1,0.465,3.8,4.9,0.776,2.1,4.4,6.5,2.4,0.5,2.6,2.4,9.7,18.7,NA,104,108
1998-99,37,HOU,NBA,PF,18,0,152,7.5,18.5,0.404,0,0.4,0,7.5,18.1,0.412,1.8,2.5,0.714,3.2,7.8,11,3.2,0.4,3.6,3.2,11,16.7,NA,89,103
1999-00,38,VAN,NBA,SF,21,0,221,6.7,15.3,0.438,0,0,NA,6.7,15.3,0.438,2.6,3.3,0.786,1.9,5.7,7.6,1.7,0.7,1.4,2.1,10,16,NA,97,110
Career,NA,,NBA,,987,168,19780,9.4,18.7,0.503,0,0.1,0.13,9.4,18.6,0.505,4.7,6.1,0.78,3,5.7,8.7,2.8,0.9,2.4,3,7.9,23.6,NA,108,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,ATL,NBA,,346,31,5922,8.4,16.3,0.516,0,0.1,0.222,8.4,16.2,0.519,4.5,5.8,0.782,3.4,6.2,9.5,3.1,1.1,2.7,3.4,8.6,21.4,NA,110,107
4 seasons,NA,UTA,NBA,,306,12,5755,8.5,17.5,0.487,0,0.1,0.1,8.5,17.4,0.489,4.2,5.2,0.796,2.3,4.9,7.3,2.4,0.8,2.3,2.7,8.4,21.2,NA,106,107
3 seasons,NA,SAS,NBA,,186,73,4279,9.6,18.8,0.511,0,0.1,0.091,9.6,18.7,0.514,4.5,5.8,0.765,2.9,6.3,9.3,2.1,0.9,2.4,2.7,7.1,23.7,NA,110,106
2 seasons,NA,SAC,NBA,,110,52,3451,12.5,24.8,0.503,0,0.1,0,12.5,24.8,0.505,6.6,8.5,0.774,3.3,5.3,8.7,3.8,0.9,2,3.5,6.3,31.6,NA,108,111
1 season,NA,VAN,NBA,,21,0,221,6.7,15.3,0.438,0,0,NA,6.7,15.3,0.438,2.6,3.3,0.786,1.9,5.7,7.6,1.7,0.7,1.4,2.1,10,16,NA,97,110
1 season,NA,HOU,NBA,,18,0,152,7.5,18.5,0.404,0,0.4,0,7.5,18.1,0.412,1.8,2.5,0.714,3.2,7.8,11,3.2,0.4,3.6,3.2,11,16.7,NA,89,103
