Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1965-66,23,DET,NBA,C,42,NA,17,2.8,7.1,0.395,2.1,3.4,0.615,6,0.9,2.8,7.7
Career,NA,,NBA,,42,NA,17,2.8,7.1,0.395,2.1,3.4,0.615,6,0.9,2.8,7.7
