Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1965-66,23,DET,NBA,C,42,NA,713,118,299,0.395,88,143,0.615,252,36,119,324
Career,NA,,NBA,,42,NA,713,118,299,0.395,88,143,0.615,252,36,119,324
