Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1965-66,23,DET,NBA,C,42,NA,713,6,15.1,0.395,4.4,7.2,0.615,12.7,1.8,6,16.4
Career,NA,,NBA,,42,NA,713,6,15.1,0.395,4.4,7.2,0.615,12.7,1.8,6,16.4
