Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,23,DAL,NBA,C,41,8,680,4.9,12.2,0.398,0.2,0.8,0.188,4.7,11.4,0.414,2.8,3.9,0.716,2.8,5.5,8.3,1.9,1.6,1.4,2.2,5,12.7
1998-99,24,DAL,NBA,C,41,4,470,3.8,10.6,0.36,0,0.5,0,3.8,10.1,0.379,2.6,3.7,0.708,2.7,4.7,7.4,2.1,1.4,1,2,7.5,10.3
1999-00,25,CHI,NBA,C,73,11,1007,5.8,13,0.442,0,0.2,0.167,5.7,12.8,0.447,4.1,5.3,0.789,3.2,6.8,10,2.3,1,0.9,2.9,6.4,15.7
Career,NA,,NBA,,155,23,2157,5.1,12.3,0.413,0.1,0.5,0.138,5,11.8,0.424,3.4,4.5,0.755,3,5.9,8.9,2.1,1.3,1.1,2.5,6.2,13.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DAL,NBA,,82,12,1150,4.4,11.6,0.384,0.1,0.7,0.13,4.4,10.9,0.401,2.7,3.8,0.713,2.8,5.2,8,1.9,1.5,1.3,2.1,6,11.7
1 season,NA,CHI,NBA,,73,11,1007,5.8,13,0.442,0,0.2,0.167,5.7,12.8,0.447,4.1,5.3,0.789,3.2,6.8,10,2.3,1,0.9,2.9,6.4,15.7
