Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,23,DAL,NBA,C,41,8,16.6,2.2,5.6,0.398,0.1,0.4,0.188,2.2,5.2,0.414,0.405,1.3,1.8,0.716,1.3,2.5,3.8,0.9,0.8,0.7,1,2.3,5.9
1998-99,24,DAL,NBA,C,41,4,11.5,1.2,3.4,0.36,0,0.2,0,1.2,3.2,0.379,0.36,0.8,1.2,0.708,0.9,1.5,2.4,0.7,0.4,0.3,0.6,2.4,3.3
1999-00,25,CHI,NBA,C,73,11,13.8,2.2,5,0.442,0,0.1,0.167,2.2,4.9,0.447,0.444,1.6,2,0.789,1.2,2.6,3.8,0.9,0.4,0.3,1.1,2.5,6
Career,NA,,NBA,,155,23,13.9,2,4.7,0.413,0,0.2,0.138,1.9,4.5,0.424,0.416,1.3,1.7,0.755,1.1,2.3,3.4,0.8,0.5,0.4,0.9,2.4,5.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DAL,NBA,,82,12,14,1.7,4.5,0.384,0,0.3,0.13,1.7,4.2,0.401,0.388,1.1,1.5,0.713,1.1,2,3.1,0.8,0.6,0.5,0.8,2.4,4.6
1 season,NA,CHI,NBA,,73,11,13.8,2.2,5,0.442,0,0.1,0.167,2.2,4.9,0.447,0.444,1.6,2,0.789,1.2,2.6,3.8,0.9,0.4,0.3,1.1,2.5,6
