,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1997-98,23,DAL,NBA,37:54,11,17,1,3,11,17,8,8,5,9,12,4,4,4,4,6,26,20.1
1998-99,24,DAL,NBA,28:24,6,12,0,1,6,11,5,6,4,6,10,3,3,3,2,6,12,10.8
1999-00,25,CHI,NBA,33:01,8,16,1,1,8,16,7,8,7,13,16,6,2,2,4,6,19,14.9
Career,,,,37:54,11,17,1,3,11,17,8,8,7,13,16,6,4,4,4,6,26,20.1
2 Seasons,,DAL,NBA,37:54,11,17,1,3,11,17,8,8,5,9,12,4,4,4,4,6,26,20.1
1 Season,,CHI,NBA,33:01,8,16,1,1,8,16,7,8,7,13,16,6,2,2,4,6,19,14.9
