Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1997-98,23,DAL,NBA,C,41,8,680,7.2,18.1,0.398,0.2,1.3,0.188,7,16.9,0.414,4.2,5.8,0.716,4.2,8.2,12.3,2.7,2.4,2.1,3.2,7.5,18.8,NA,94,103
1998-99,24,DAL,NBA,C,41,4,470,5.7,15.9,0.36,0,0.8,0,5.7,15.1,0.379,3.9,5.5,0.708,4,7.1,11.1,3.1,2.1,1.5,3,11.2,15.4,NA,91,103
1999-00,25,CHI,NBA,C,73,11,1007,8.6,19.4,0.442,0.1,0.3,0.167,8.5,19.1,0.447,6.2,7.8,0.789,4.8,10.1,14.9,3.5,1.5,1.3,4.3,9.6,23.4,NA,100,102
Career,NA,,NBA,,155,23,2157,7.5,18.2,0.413,0.1,0.7,0.138,7.4,17.5,0.424,5,6.7,0.755,4.4,8.9,13.3,3.2,1.9,1.6,3.7,9.3,20.2,NA,96,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DAL,NBA,,82,12,1150,6.6,17.2,0.384,0.1,1.1,0.13,6.5,16.2,0.401,4.1,5.7,0.713,4.1,7.7,11.8,2.9,2.3,1.9,3.1,9,17.4,NA,93,103
1 season,NA,CHI,NBA,,73,11,1007,8.6,19.4,0.442,0.1,0.3,0.167,8.5,19.1,0.447,6.2,7.8,0.789,4.8,10.1,14.9,3.5,1.5,1.3,4.3,9.6,23.4,NA,100,102
