Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1946-47,25,BOS,BAA,NA,13,NA,NA,0.207,0.044,NA,NA,NA,NA,NA,-0.4,0.1,-0.2,NA
Career,NA,,BAA,NA,13,NA,NA,0.207,0.044,NA,NA,NA,NA,NA,-0.4,0.1,-0.2,NA
