,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2019-20,23,MIN,NBA,36:59,11,15,3,6,9,11,3,5,1,4,4,11,4,2,4,4,24,26.4
Career,,,,36:59,11,15,3,6,9,11,3,5,1,4,4,11,4,2,4,4,24,26.4
