,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1974-75,18,VIRGINIA,25,846,105,213,,,61,83,,198,,,,,,271,.493,,.735,33.8,10.8,7.9,
1975-76,19,VIRGINIA,30,830,138,261,,,106,157,,168,,,,,,382,.529,,.675,27.7,12.7,5.6,
1976-77,20,VIRGINIA,28,791,118,272,,,80,122,,178,,,,,,316,.434,,.656,28.3,11.3,6.4,
1977-78,21,VIRGINIA,27,800,97,188,,,81,119,,174,,,,,,275,.516,,.681,29.6,10.2,6.4,
Career,,,110,3267,458,934,,,328,481,,718,,,,,,1244,.490,,.682,29.7,11.3,6.5,
