Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,26,PHI,NBA,PF,80,77,1612,3.6,7.9,0.462,0,0,0,3.6,7.8,0.464,1.7,2.5,0.69,2.6,4.7,7.3,1.9,0.7,1,3,5.3,9
1983-84,27,PHI,NBA,PF,78,71,1532,3.5,7.6,0.463,0,0,0,3.5,7.5,0.466,2.3,3.1,0.74,2.1,5.1,7.3,2.2,0.8,1.3,2.9,5.2,9.3
1984-85,28,TOT,NBA,PF,69,43,1334,4.4,9.6,0.458,0,0.1,0,4.4,9.4,0.463,2.3,3.5,0.68,2.6,5.6,8.2,3.2,0.9,0.9,3.2,5.9,11.1
1984-85,28,PHI,NBA,PF,12,10,156,2.8,7.2,0.387,0,0,NA,2.8,7.2,0.387,1.4,1.4,1,2.5,4.2,6.7,1.4,0.9,0.7,3.7,5.5,6.9
1984-85,28,SAS,NBA,PF,57,33,1178,4.6,9.9,0.464,0,0.1,0,4.6,9.7,0.47,2.5,3.7,0.664,2.6,5.8,8.4,3.5,0.9,1,3.1,5.9,11.6
1985-86,29,TOT,NBA,PF,68,9,1014,3.9,8.7,0.451,0,0.1,0,3.9,8.6,0.455,2.7,4.1,0.661,2.2,5.2,7.4,2.9,1.1,0.6,2.6,5.8,10.5
1985-86,29,SAS,NBA,PF,42,7,669,4,8.8,0.454,0,0.1,0,4,8.7,0.46,2.3,3.6,0.642,2.3,4.8,7.1,2.9,1.2,0.8,2.7,5.9,10.3
1985-86,29,UTA,NBA,PF,26,2,345,3.8,8.5,0.444,0,0,NA,3.8,8.5,0.444,3.4,5,0.688,2.2,5.8,8,3,1,0.3,2.2,5.6,11
1986-87,30,UTA,NBA,PF,78,0,845,4.3,9.2,0.465,0,0.2,0,4.3,9,0.474,3.3,4.9,0.672,2.7,4.6,7.4,1.5,0.7,0.5,2.4,6.6,11.8
1987-88,31,UTA,NBA,PF,81,71,1238,4.2,9,0.464,0,0.1,0,4.2,8.9,0.467,2.3,2.9,0.788,2.7,5.1,7.8,1.9,0.7,0.7,2.4,4.7,10.6
1988-89,32,UTA,NBA,PF,77,50,796,3.3,7.4,0.442,0,0,0,3.3,7.3,0.444,1.6,2,0.818,1.9,4.1,6,1.4,0.5,0.6,2.4,4.5,8.1
Career,NA,,NBA,,531,321,8371,3.9,8.4,0.459,0,0.1,0,3.9,8.4,0.463,2.3,3.2,0.71,2.4,5,7.4,2.2,0.8,0.9,2.7,5.4,10
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,UTA,NBA,,262,123,3224,3.9,8.6,0.458,0,0.1,0,3.9,8.5,0.462,2.5,3.4,0.733,2.5,4.8,7.3,1.8,0.7,0.6,2.4,5.2,10.4
3 seasons,NA,PHI,NBA,,170,158,3300,3.5,7.7,0.459,0,0,0,3.5,7.7,0.462,2,2.7,0.724,2.4,4.9,7.3,2,0.8,1.1,3,5.3,9
2 seasons,NA,SAS,NBA,,99,40,1847,4.4,9.5,0.461,0,0.1,0,4.4,9.4,0.467,2.4,3.7,0.656,2.5,5.5,7.9,3.2,1,0.9,3,5.9,11.1
