Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,19,UTA,NBA,C,66,0,874,117,236,0.496,0,1,0,117,235,0.498,0.496,70,105,0.667,107,171,278,8,18,23,54,87,304
2012-13,20,UTA,NBA,C,70,2,1078,206,379,0.544,1,1,1,205,378,0.542,0.545,93,117,0.795,135,169,304,31,28,32,101,116,506
2013-14,21,UTA,NBA,C,80,37,2138,419,853,0.491,0,1,0,419,852,0.492,0.491,149,204,0.73,222,376,598,75,28,42,144,230,987
2014-15,22,TOT,NBA,C,75,74,2135,482,928,0.519,16,45,0.356,466,883,0.528,0.528,183,234,0.782,277,394,671,55,36,29,145,189,1163
2014-15,22,UTA,NBA,C,49,48,1326,286,582,0.491,13,41,0.317,273,541,0.505,0.503,93,118,0.788,147,237,384,26,23,16,93,114,678
2014-15,22,OKC,NBA,C,26,26,809,196,346,0.566,3,4,0.75,193,342,0.564,0.571,90,116,0.776,130,157,287,29,13,13,52,75,485
2015-16,23,OKC,NBA,C,82,1,1721,414,719,0.576,10,21,0.476,404,698,0.579,0.583,200,251,0.797,249,415,664,33,26,33,115,166,1038
2016-17,24,OKC,NBA,C,72,0,1533,402,737,0.545,5,38,0.132,397,699,0.568,0.549,224,285,0.786,195,287,482,67,32,38,123,154,1033
2017-18,25,NYK,NBA,C,71,71,1830,422,713,0.592,0,2,0,422,711,0.594,0.592,156,184,0.848,273,507,780,105,36,37,122,187,1000
2018-19,26,TOT,NBA,C,67,31,1640,375,683,0.549,10,34,0.294,365,649,0.562,0.556,155,197,0.787,257,402,659,116,32,26,118,167,915
2018-19,26,NYK,NBA,C,44,23,1128,251,468,0.536,7,22,0.318,244,446,0.547,0.544,105,129,0.814,171,290,461,84,18,17,79,106,614
2018-19,26,POR,NBA,C,23,8,512,124,215,0.577,3,12,0.25,121,203,0.596,0.584,50,68,0.735,86,112,198,32,14,9,39,61,301
2019-20,27,BOS,NBA,C,51,6,891,176,311,0.566,1,7,0.143,175,304,0.576,0.568,63,89,0.708,141,253,394,49,21,38,52,85,416
Career,NA,,NBA,,634,222,13840,3013,5559,0.542,43,150,0.287,2970,5409,0.549,0.546,1293,1666,0.776,1856,2974,4830,539,257,298,974,1381,7362
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,UTA,NBA,,265,87,5416,1028,2050,0.501,14,44,0.318,1014,2006,0.505,0.505,405,544,0.744,611,953,1564,140,97,113,392,547,2475
3 seasons,NA,OKC,NBA,,180,27,4063,1012,1802,0.562,18,63,0.286,994,1739,0.572,0.567,514,652,0.788,574,859,1433,129,71,84,290,395,2556
2 seasons,NA,NYK,NBA,,115,94,2958,673,1181,0.57,7,24,0.292,666,1157,0.576,0.573,261,313,0.834,444,797,1241,189,54,54,201,293,1614
1 season,NA,BOS,NBA,,51,6,891,176,311,0.566,1,7,0.143,175,304,0.576,0.568,63,89,0.708,141,253,394,49,21,38,52,85,416
1 season,NA,POR,NBA,,23,8,512,124,215,0.577,3,12,0.25,121,203,0.596,0.584,50,68,0.735,86,112,198,32,14,9,39,61,301
