Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2011-12,19,UTA,NBA,C,66,874,14.5,0.539,0.004,0.445,13.9,22.7,18.3,1.4,1.1,2.1,16.1,17.3,NA,0.9,0.8,1.7,0.095,NA,-1.2,-1.7,-3,-0.2
2012-13,20,UTA,NBA,C,70,1078,17.6,0.588,0.003,0.309,14.5,18.6,16.5,5,1.4,2.3,19,22.4,NA,1.2,1,2.3,0.101,NA,-0.7,-1.4,-2.1,0
2013-14,21,UTA,NBA,C,80,2138,15.6,0.523,0.001,0.239,11.6,20.9,16.1,6.4,0.7,1.5,13.3,23.3,NA,1.3,0.9,2.2,0.05,NA,-1.2,-2.4,-3.6,-0.9
2014-15,22,TOT,NBA,C,75,2135,20.3,0.564,0.048,0.252,14.6,20.5,17.6,4.8,0.9,1.1,12.3,24.7,NA,4.3,2.1,6.4,0.145,NA,1.6,-2.5,-0.9,0.6
2014-15,22,UTA,NBA,C,49,1326,17.5,0.535,0.07,0.203,12.9,20.5,16.7,3.8,0.9,1,12.8,25.1,NA,1.4,1.3,2.7,0.099,NA,0,-2.7,-2.7,-0.2
2014-15,22,OKC,NBA,C,26,809,24.9,0.611,0.012,0.335,17.5,20.5,19,6.4,0.8,1.3,11.6,23.9,NA,2.9,0.8,3.7,0.22,NA,4.4,-2.3,2,0.8
2015-16,23,OKC,NBA,C,82,1721,24,0.626,0.029,0.349,16.7,24.9,21,3.1,0.7,1.5,12.2,23.4,NA,6,2.1,8.1,0.226,NA,3.3,-2.1,1.2,1.4
2016-17,24,OKC,NBA,C,72,1533,23.7,0.599,0.052,0.387,14.1,20.8,17.4,7.9,1,2,12.5,27.3,NA,4,1.8,5.8,0.183,NA,3,-1.3,1.7,1.4
2017-18,25,NYK,NBA,C,71,1830,24,0.63,0.003,0.258,16.6,30.6,23.6,9.4,1,1.7,13.3,21.8,NA,5.5,2.1,7.6,0.198,NA,3.3,-1.1,2.2,1.9
2018-19,26,TOT,NBA,C,67,1640,22.3,0.594,0.05,0.288,16.4,26.1,21.1,12.1,0.9,1.3,13.3,23.1,NA,3.9,1.6,5.4,0.159,NA,2.5,-1.5,1,1.2
2018-19,26,NYK,NBA,C,44,1128,21.8,0.585,0.047,0.276,15.5,27.5,21.4,13.1,0.8,1.3,13.1,22.9,NA,2.4,0.9,3.4,0.143,NA,2.5,-1.6,0.8,0.8
2018-19,26,POR,NBA,C,23,512,23.5,0.614,0.056,0.316,18.3,22.8,20.6,9.9,1.3,1.4,13.7,23.4,NA,1.5,0.6,2.1,0.196,NA,2.6,-1.3,1.3,0.4
2019-20,27,BOS,NBA,C,51,891,22,0.594,0.023,0.286,17.1,30.2,23.7,8.4,1.1,3.9,12.9,19.3,NA,2.1,1.7,3.8,0.207,NA,1.6,-0.1,1.5,0.8
Career,NA,,NBA,,634,13840,20.7,0.585,0.027,0.3,14.9,23.8,19.3,6.7,0.9,1.8,13.4,23,NA,29.2,14.2,43.4,0.151,NA,1.5,-1.7,-0.2,6.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,UTA,NBA,,265,5416,16.3,0.541,0.021,0.265,12.9,20.7,16.7,4.7,0.9,1.6,14.6,22.6,NA,4.8,4.1,8.9,0.079,NA,-0.8,-2.2,-3,-1.3
3 seasons,NA,OKC,NBA,,180,4063,24.1,0.612,0.035,0.362,15.8,22.5,19.3,5.6,0.9,1.6,12.2,25,NA,12.9,4.8,17.6,0.208,NA,3.4,-1.8,1.6,3.7
2 seasons,NA,NYK,NBA,,115,2958,23.1,0.612,0.02,0.265,16.2,29.4,22.8,10.8,0.9,1.6,13.2,22.2,NA,7.9,3,10.9,0.177,NA,3,-1.3,1.7,2.7
1 season,NA,BOS,NBA,,51,891,22,0.594,0.023,0.286,17.1,30.2,23.7,8.4,1.1,3.9,12.9,19.3,NA,2.1,1.7,3.8,0.207,NA,1.6,-0.1,1.5,0.8
1 season,NA,POR,NBA,,23,512,23.5,0.614,0.056,0.316,18.3,22.8,20.6,9.9,1.3,1.4,13.7,23.4,NA,1.5,0.6,2.1,0.196,NA,2.6,-1.3,1.3,0.4
