Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,19,UTA,NBA,C,4,0,43,7,16,0.438,0,0,NA,7,16,0.438,0.438,0,1,0,8,8,16,1,0,4,4,7,14
2015-16,23,OKC,NBA,C,18,0,323,65,118,0.551,2,14,0.143,63,104,0.606,0.559,38,45,0.844,47,64,111,5,5,11,17,40,170
2016-17,24,OKC,NBA,C,5,0,45,10,26,0.385,0,0,NA,10,26,0.385,0.385,4,4,1,3,6,9,1,0,4,2,8,24
2018-19,26,POR,NBA,C,16,14,461,75,146,0.514,1,4,0.25,74,142,0.521,0.517,31,41,0.756,53,102,155,19,11,9,26,36,182
Career,NA,,NBA,,43,14,872,157,306,0.513,3,18,0.167,154,288,0.535,0.518,73,91,0.802,111,180,291,26,16,28,49,91,390
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,OKC,NBA,,23,0,368,75,144,0.521,2,14,0.143,73,130,0.562,0.528,42,49,0.857,50,70,120,6,5,15,19,48,194
1 season,NA,POR,NBA,,16,14,461,75,146,0.514,1,4,0.25,74,142,0.521,0.517,31,41,0.756,53,102,155,19,11,9,26,36,182
1 season,NA,UTA,NBA,,4,0,43,7,16,0.438,0,0,NA,7,16,0.438,0.438,0,1,0,8,8,16,1,0,4,4,7,14
