Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,SHE,NBA,NA,62,NA,NA,252,694,0.363,277,415,0.667,NA,194,172,781
Career,NA,,NBA,NA,62,NA,NA,252,694,0.363,277,415,0.667,NA,194,172,781
