Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,SHE,NBA,NA,3,NA,NA,14,40,0.35,15,26,0.577,NA,14,8,43
Career,NA,,NBA,NA,3,NA,NA,14,40,0.35,15,26,0.577,NA,14,8,43
