Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,23,BOS,BAA,NA,3,NA,NA,10,42,0.238,9,14,0.643,NA,1,12,29
Career,NA,,BAA,NA,3,NA,NA,10,42,0.238,9,14,0.643,NA,1,12,29
