Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,23,BOS,BAA,NA,43,NA,NA,2.9,10.8,0.27,1.9,2.7,0.709,NA,1.4,2.8,7.7
Career,NA,,BAA,NA,43,NA,NA,2.9,10.8,0.27,1.9,2.7,0.709,NA,1.4,2.8,7.7
