Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1988-89,22,SAC,NBA,SG,80,2,1556,7.3,15.4,0.475,0.2,0.6,0.3,7.2,14.8,0.482,2.6,3.1,0.85,1.5,3.8,5.2,6.3,2,0.4,2.4,4.9,17.5,NA,109,111
1989-90,23,SAC,NBA,SG,76,29,1858,7.9,17.2,0.462,0.3,0.9,0.313,7.7,16.3,0.47,3.6,4.1,0.871,1,4.2,5.3,6.7,1.7,0.3,3,4.9,19.7,NA,104,111
1992-93,26,SAS,NBA,PG,73,31,1526,7.2,14.2,0.507,0.2,0.8,0.25,7,13.4,0.522,3.3,3.9,0.863,0.6,4.7,5.4,9.6,1.5,0,3,4.8,17.9,NA,113,109
1993-94,27,SAS,NBA,SG,77,56,1949,8.4,17.3,0.487,0.4,1.2,0.349,8,16.2,0.497,3.8,4.6,0.824,0.7,3.7,4.4,8.7,1.7,0,2.8,4.6,21.1,NA,115,108
1994-95,28,SAS,NBA,SG,75,71,2360,8,16.5,0.486,1.4,3.5,0.407,6.6,13,0.507,2.8,3.5,0.79,0.6,3.5,4.1,4.9,1.3,0.3,1.2,3.8,20.2,NA,120,109
1995-96,29,SAS,NBA,SG,82,82,2766,8.9,17.9,0.497,1.1,2.8,0.38,7.8,15.1,0.518,3.3,4,0.832,0.7,4.4,5.1,5.9,1.6,0.1,1.9,3.1,22.1,NA,116,107
1996-97,30,SAS,NBA,SG,72,53,2243,8.9,19.1,0.467,1.1,3.4,0.314,7.9,15.7,0.501,2.7,3.2,0.868,1,4.2,5.1,5.7,1.4,0.2,2.3,3.2,21.7,NA,111,116
1997-98,31,SAS,NBA,SG,54,38,1721,6.7,15.1,0.441,0.5,1.2,0.436,6.1,13.9,0.441,2.3,2.9,0.796,0.4,4.4,4.8,5.8,1.2,0.2,1.7,3.6,16.2,NA,107,103
1998-99,32,MIL,NBA,PG,48,7,1093,5.8,13.6,0.422,0.7,1.5,0.433,5.1,12.1,0.421,2,2.5,0.8,0.7,4.4,5.1,8.8,1.7,0.2,2.8,3.1,14.2,NA,103,106
1999-00,33,MIL,NBA,PG,67,0,1211,6.5,13.9,0.471,0.3,1,0.333,6.2,12.9,0.482,1.5,1.7,0.897,0.4,4.2,4.6,6.8,1.5,0,2.1,3.5,14.9,NA,108,111
2000-01,34,TOT,NBA,PG,65,1,922,5.9,13,0.453,0.1,0.7,0.077,5.8,12.3,0.475,2.3,2.4,0.932,0.7,3.9,4.6,7,1.4,0.2,1.9,4.3,14.1,NA,107,106
2000-01,34,GSW,NBA,PG,29,1,396,3.9,11.6,0.333,0.1,1.2,0.111,3.7,10.4,0.358,2.1,2.1,1,0.5,3.5,4,8,0.8,0,1.9,4.6,9.9,NA,96,113
2000-01,34,PHO,NBA,PG,36,0,526,7.4,14.1,0.528,0,0.4,0,7.4,13.7,0.543,2.4,2.7,0.893,0.8,4.2,5,6.3,2,0.3,1.9,4.1,17.3,NA,115,101
2001-02,35,PHO,NBA,PG,2,0,6,8.7,35,0.25,0,0,NA,8.7,35,0.25,0,0,NA,0,0,0,17.5,0,0,0,0,17.5,NA,81,114
Career,NA,,NBA,,771,370,19211,7.7,16.3,0.475,0.7,1.8,0.359,7.1,14.4,0.489,2.9,3.4,0.84,0.8,4.1,4.9,6.7,1.6,0.2,2.2,4,19,NA,111,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,SAS,NBA,,433,331,12565,8.1,16.9,0.482,0.9,2.3,0.367,7.3,14.6,0.5,3.1,3.7,0.828,0.7,4.1,4.8,6.5,1.5,0.1,2.1,3.8,20.2,NA,114,109
2 seasons,NA,SAC,NBA,,156,31,3414,7.7,16.4,0.468,0.2,0.7,0.308,7.4,15.6,0.475,3.1,3.6,0.863,1.2,4,5.3,6.5,1.8,0.3,2.7,4.9,18.7,NA,106,111
2 seasons,NA,MIL,NBA,,115,7,2304,6.2,13.8,0.449,0.5,1.2,0.389,5.7,12.5,0.455,1.7,2.1,0.843,0.5,4.3,4.8,7.7,1.6,0.1,2.4,3.3,14.6,NA,106,109
2 seasons,NA,PHO,NBA,,38,0,532,7.5,14.3,0.52,0,0.4,0,7.5,14,0.535,2.4,2.7,0.893,0.8,4.2,4.9,6.4,1.9,0.3,1.8,4.1,17.3,NA,114,101
1 season,NA,GSW,NBA,,29,1,396,3.9,11.6,0.333,0.1,1.2,0.111,3.7,10.4,0.358,2.1,2.1,1,0.5,3.5,4,8,0.8,0,1.9,4.6,9.9,NA,96,113
