,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,34,PHO,NBA,PG,3,26,.571,8.7,1.000,.286,.286,.286,.143,.000,.571,1.000,.000,.500,1.000,,.750,.000,0,,,,0,0
Career,,,NBA,,3,26,.571,8.7,1.000,.286,.286,.286,.143,.000,.571,1.000,.000,.500,1.000,,.750,.000,0,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHO,NBA,,3,26,.571,8.7,1.000,.286,.286,.286,.143,.000,.571,1.000,.000,.500,1.000,,.750,.000,0,,,,0,0
