Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,28,DEN,NBA,PG,82,5,2162,5.7,13.7,0.413,0.9,2.8,0.337,4.7,11,0.432,4.6,5,0.921,0.6,1.8,2.4,6.2,1.3,0.2,2,2,16.9
2005-06,29,DEN,NBA,PG,60,0,1542,6.3,15.4,0.41,1.4,4.2,0.346,4.9,11.3,0.434,3.5,4.1,0.874,0.5,1.4,1.9,5.4,1.1,0.1,1.9,1.7,17.6
2006-07,30,TOT,NBA,PG,66,23,2031,5.7,13.6,0.42,1.7,4.2,0.397,4,9.4,0.43,3.9,4.3,0.898,0.9,1.6,2.5,5.2,1,0,2.1,1.6,17
2006-07,30,DEN,NBA,PG,31,4,877,6.4,15.5,0.413,1.7,4.5,0.373,4.7,11,0.429,4.9,5.4,0.908,0.9,1.6,2.6,5.4,1,0.1,2.1,1.3,19.4
2006-07,30,MIL,NBA,PG,35,19,1154,5.2,12.2,0.427,1.7,4,0.419,3.5,8.2,0.431,3.2,3.6,0.886,0.8,1.6,2.4,5,1,0,2.1,1.9,15.3
2007-08,31,CHA,NBA,PG,36,0,577,3.8,10.7,0.355,0.9,2.7,0.318,2.9,8,0.367,3.1,3.7,0.831,0.6,1.6,2.1,6,0.8,0,2.6,1.3,11.5
2009-10,33,WAS,NBA,PG,67,1,1117,5.5,13,0.427,0.6,1.9,0.317,4.9,11.1,0.446,2.5,2.9,0.865,0.5,1.9,2.4,5.5,0.8,0.1,2.2,1.5,14.2
2010-11,34,MIL,NBA,PG,57,0,862,6.5,14.7,0.443,1.1,3,0.38,5.4,11.7,0.459,2.9,3.4,0.841,0.6,1.7,2.3,5.9,1.6,0.1,2.2,1.8,17
2011-12,35,HOU,NBA,PG,8,0,111,3.9,11.7,0.333,0.6,2.9,0.222,3.2,8.8,0.37,4.2,4.9,0.867,0,3.6,3.6,5.5,0.3,0,2.3,1.6,12.6
Career,NA,,NBA,,652,34,12964,5.8,13.8,0.417,1.1,3.1,0.348,4.7,10.8,0.437,3.5,4,0.876,0.8,1.7,2.4,5.8,1.1,0.1,2.1,1.8,16.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DEN,NBA,,255,12,6430,6.1,14.7,0.414,1.2,3.5,0.342,4.9,11.2,0.436,3.9,4.3,0.899,0.7,1.7,2.4,5.8,1.1,0.1,2,1.7,17.3
2 seasons,NA,MIL,NBA,,92,19,2016,5.8,13.3,0.435,1.4,3.6,0.405,4.3,9.7,0.446,3,3.5,0.867,0.7,1.6,2.3,5.4,1.2,0.1,2.1,1.9,16
2 seasons,NA,LAC,NBA,,78,2,910,5.3,13.4,0.399,0.6,2,0.28,4.8,11.4,0.42,2.4,3.1,0.782,1.2,1.3,2.6,7,1,0.1,2.1,2.1,13.6
1 season,NA,GSW,NBA,,68,0,1321,5.4,12.6,0.429,0.8,2.1,0.377,4.6,10.5,0.439,4.7,5.5,0.865,1,1.4,2.4,6,1,0.1,2,2,16.4
1 season,NA,WAS,NBA,,67,1,1117,5.5,13,0.427,0.6,1.9,0.317,4.9,11.1,0.446,2.5,2.9,0.865,0.5,1.9,2.4,5.5,0.8,0.1,2.2,1.5,14.2
2 seasons,NA,CLE,NBA,,42,0,423,6.2,14.5,0.429,0.9,2.8,0.303,5.4,11.7,0.46,1.7,2.2,0.769,1.4,1.8,3.2,6.1,1.4,0.1,2.6,3.4,15
1 season,NA,CHA,NBA,,36,0,577,3.8,10.7,0.355,0.9,2.7,0.318,2.9,8,0.367,3.1,3.7,0.831,0.6,1.6,2.1,6,0.8,0,2.6,1.3,11.5
1 season,NA,HOU,NBA,,8,0,111,3.9,11.7,0.333,0.6,2.9,0.222,3.2,8.8,0.37,4.2,4.9,0.867,0,3.6,3.6,5.5,0.3,0,2.3,1.6,12.6
1 season,NA,NJN,NBA,,5,0,51,7.1,14.8,0.476,0.7,3.5,0.2,6.4,11.3,0.563,0,0,NA,0.7,2.1,2.8,4.2,0.7,0,4.9,2.1,14.8
1 season,NA,ORL,NBA,,1,0,8,13.5,18,0.75,0,0,NA,13.5,18,0.75,0,0,NA,4.5,0,4.5,13.5,0,0,0,0,27
