Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,22,UTS,ABA,C,7,NA,41,5.3,16.7,0.316,0,0.9,0,5.3,15.8,0.333,4.4,8.8,0.5,8.8,4.4,13.2,1.8,0,3.5,1.8,5.3,14.9
Career,NA,,ABA,,7,NA,41,5.3,16.7,0.316,0,0.9,0,5.3,15.8,0.333,4.4,8.8,0.5,8.8,4.4,13.2,1.8,0,3.5,1.8,5.3,14.9
