Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,22,UTS,ABA,C,40,NA,529,9.5,19.4,0.488,0,0.1,0,9.5,19.3,0.49,3.9,7.7,0.512,7.3,8.9,16.2,1.7,1.5,2.9,3.2,6.2,22.9,NA,104,102
Career,NA,,ABA,,40,NA,529,9.5,19.4,0.488,0,0.1,0,9.5,19.3,0.49,3.9,7.7,0.512,7.3,8.9,16.2,1.7,1.5,2.9,3.2,6.2,22.9,NA,104,102
