Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,23,POR,NBA,PG,4,0,28,4,10,0.4,1,2,0.5,3,8,0.375,0.45,1,2,0.5,2,1,3,6,1,1,0,2,10
1994-95,24,POR,NBA,PG,2,0,4,2,3,0.667,2,3,0.667,0,0,NA,1,0,0,NA,0,0,0,1,0,0,0,0,6
1995-96,25,POR,NBA,PG,2,0,26,3,10,0.3,2,6,0.333,1,4,0.25,0.4,0,0,NA,0,1,1,3,1,1,3,4,8
1996-97,26,MIN,NBA,PG,2,0,31,5,12,0.417,4,10,0.4,1,2,0.5,0.583,0,0,NA,1,2,3,3,2,0,1,4,14
1998-99,28,MIN,NBA,PG,4,0,10,1,4,0.25,1,3,0.333,0,1,0,0.375,0,0,NA,0,1,1,0,0,0,3,3,3
Career,NA,,NBA,,14,0,99,15,39,0.385,10,24,0.417,5,15,0.333,0.513,1,2,0.5,3,5,8,13,4,2,7,13,41
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,POR,NBA,,8,0,58,9,23,0.391,5,11,0.455,4,12,0.333,0.5,1,2,0.5,2,2,4,10,2,2,3,6,24
2 seasons,NA,MIN,NBA,,6,0,41,6,16,0.375,5,13,0.385,1,3,0.333,0.531,0,0,NA,1,3,4,3,2,0,4,7,17
