Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,23,POR,NBA,PG,4,0,28,5.1,12.9,0.4,1.3,2.6,0.5,3.9,10.3,0.375,1.3,2.6,0.5,2.6,1.3,3.9,7.7,1.3,1.3,0,2.6,12.9
1994-95,24,POR,NBA,PG,2,0,4,18,27,0.667,18,27,0.667,0,0,NA,0,0,NA,0,0,0,9,0,0,0,0,54
1995-96,25,POR,NBA,PG,2,0,26,4.2,13.8,0.3,2.8,8.3,0.333,1.4,5.5,0.25,0,0,NA,0,1.4,1.4,4.2,1.4,1.4,4.2,5.5,11.1
1996-97,26,MIN,NBA,PG,2,0,31,5.8,13.9,0.417,4.6,11.6,0.4,1.2,2.3,0.5,0,0,NA,1.2,2.3,3.5,3.5,2.3,0,1.2,4.6,16.3
1998-99,28,MIN,NBA,PG,4,0,10,3.6,14.4,0.25,3.6,10.8,0.333,0,3.6,0,0,0,NA,0,3.6,3.6,0,0,0,10.8,10.8,10.8
Career,NA,,NBA,,14,0,99,5.5,14.2,0.385,3.6,8.7,0.417,1.8,5.5,0.333,0.4,0.7,0.5,1.1,1.8,2.9,4.7,1.5,0.7,2.5,4.7,14.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,POR,NBA,,8,0,58,5.6,14.3,0.391,3.1,6.8,0.455,2.5,7.4,0.333,0.6,1.2,0.5,1.2,1.2,2.5,6.2,1.2,1.2,1.9,3.7,14.9
2 seasons,NA,MIN,NBA,,6,0,41,5.3,14,0.375,4.4,11.4,0.385,0.9,2.6,0.333,0,0,NA,0.9,2.6,3.5,2.6,1.8,0,3.5,6.1,14.9
