,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,30,ORL,NBA,PG,6,50,.364,19.2,.545,.091,.000,.091,.364,.455,.333,1.000,,.000,.250,.400,.500,.000,0,1.000,.000,,0,0
Career,,,NBA,,6,50,.364,19.2,.545,.091,.000,.091,.364,.455,.333,1.000,,.000,.250,.400,.500,.000,0,1.000,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,ORL,NBA,,6,50,.364,19.2,.545,.091,.000,.091,.364,.455,.333,1.000,,.000,.250,.400,.500,.000,0,1.000,.000,,0,0
