Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1987-88,23,TOT,NBA,C,39,8,642,6.2,13.5,0.459,0,0.1,0,6.2,13.4,0.462,4,4.6,0.871,4.3,8.6,12.8,2.4,1,0.4,2.7,6.4,16.4,NA,107,112
1987-88,23,MIL,NBA,C,3,0,35,5.6,15.5,0.364,0,0,NA,5.6,15.5,0.364,4.2,4.2,1,5.6,4.2,9.8,2.8,0,0,2.8,4.2,15.5,NA,100,113
1987-88,23,GSW,NBA,C,36,8,607,6.2,13.4,0.465,0,0.1,0,6.2,13.3,0.468,4,4.6,0.864,4.2,8.8,13,2.3,1,0.5,2.7,6.5,16.4,NA,107,112
1988-89,24,CHH,NBA,C,77,36,1419,6.7,11.9,0.564,0,0.1,0.5,6.7,11.8,0.564,3.4,4.7,0.727,4.1,8.8,13,1.9,0.8,0.7,2.6,8.1,16.9,NA,113,111
1989-90,25,CHH,NBA,C,10,2,135,5.8,14.9,0.39,0,0,NA,5.8,14.9,0.39,2.9,3.6,0.8,6.9,6.2,13.1,2.2,0.7,0.4,2.9,9.4,14.5,NA,96,112
1990-91,26,TOT,NBA,C,30,0,155,7.7,14.1,0.545,0,0.6,0,7.7,13.4,0.571,5.1,7,0.727,5.8,6.7,12.5,1,1,0.3,4.2,9.3,20.5,NA,107,111
1990-91,26,CHH,NBA,C,19,0,112,7.9,14.1,0.563,0,0.4,0,7.9,13.7,0.581,3.5,4.4,0.8,6.2,7,13.2,1.3,0.9,0.4,5.3,7.9,19.4,NA,101,111
1990-91,26,PHI,NBA,C,11,0,43,7,14,0.5,0,1.2,0,7,12.8,0.545,9.3,14,0.667,4.7,5.8,10.5,0,1.2,0,1.2,12.8,23.3,NA,124,110
1991-92,27,PHI,NBA,C,11,0,40,2.6,9,0.286,0,0,NA,2.6,9,0.286,6.4,12.8,0.5,1.3,11.5,12.8,2.6,0,0,3.8,7.7,11.5,NA,76,110
1992-93,28,NJN,NBA,C,2,0,10,5,5,1,0,0,NA,5,5,1,0,10,0,5,15,20,0,0,0,0,10,10,NA,105,104
Career,NA,,NBA,,169,46,2401,6.5,12.6,0.518,0,0.1,0.2,6.5,12.5,0.521,3.7,4.9,0.751,4.4,8.5,12.9,2,0.9,0.6,2.8,7.8,16.7,NA,109,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CHH,NBA,,106,38,1666,6.7,12.3,0.547,0,0.1,0.333,6.7,12.2,0.548,3.4,4.6,0.736,4.5,8.5,13,1.9,0.8,0.7,2.8,8.2,16.8,NA,110,111
1 season,NA,GSW,NBA,,36,8,607,6.2,13.4,0.465,0,0.1,0,6.2,13.3,0.468,4,4.6,0.864,4.2,8.8,13,2.3,1,0.5,2.7,6.5,16.4,NA,107,112
2 seasons,NA,PHI,NBA,,22,0,83,4.9,11.6,0.421,0,0.6,0,4.9,11,0.444,7.9,13.4,0.591,3.1,8.5,11.6,1.2,0.6,0,2.4,10.4,17.7,NA,102,110
1 season,NA,MIL,NBA,,3,0,35,5.6,15.5,0.364,0,0,NA,5.6,15.5,0.364,4.2,4.2,1,5.6,4.2,9.8,2.8,0,0,2.8,4.2,15.5,NA,100,113
1 season,NA,NJN,NBA,,2,0,10,5,5,1,0,0,NA,5,5,1,0,10,0,5,15,20,0,0,0,0,10,10,NA,105,104
