Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1990-91,26,PHI,NBA,C,3,0,9,17.8,17.8,1,0,0,NA,17.8,17.8,1,0,11.9,0,0,17.8,17.8,0,0,0,0,5.9,35.6,NA,127,109
Career,NA,,NBA,,3,0,9,17.8,17.8,1,0,0,NA,17.8,17.8,1,0,11.9,0,0,17.8,17.8,0,0,0,0,5.9,35.6,NA,127,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,3,0,9,17.8,17.8,1,0,0,NA,17.8,17.8,1,0,11.9,0,0,17.8,17.8,0,0,0,0,5.9,35.6,NA,127,109
